original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
46	kid	okay look maybe i could wear a cowboy jacket	[okay, look, maybe, i, could, wear, a, cowboy, jacket]	[okay, look, maybe, i, could, wear, a, cowboy, jacket]	[(okay, JJ), (look, NN), (maybe, RB), (i, NN), (could, MD), (wear, VB), (a, DT), (cowboy, NN), (jacket, NN)]	[(okay, JJ), (look, NN), (maybe, RB), (i, NN), (could, MD), (wear, VB), (a, DT), (cowboy, NN), (jacket, NN)]	time149-cond1.txt	time126-time149-cond1
48	cgv	i don't know what	[i, do, not, know, what]	[i, do, not, know, what]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP)]	time126-cond1.txt	time126-time149-cond1
48	kid	yeah can you put my winter shoes on	[yeah, can, you, put, my, winter, shoes, on]	[yeah, can, you, put, my, winter, shoe, on]	[(yeah, NN), (can, MD), (you, PRP), (put, VB), (my, PRP$), (winter, NN), (shoes, NNS), (on, IN)]	[(yeah, NN), (can, MD), (you, PRP), (put, VB), (my, PRP$), (winter, NN), (shoe, NN), (on, IN)]	time149-cond1.txt	time126-time149-cond1
50	cgv	out of here sure see	[out, of, here, sure, see]	[out, of, here, sure, see]	[(out, IN), (of, IN), (here, RB), (sure, JJ), (see, VBP)]	[(out, IN), (of, IN), (here, RB), (sure, JJ), (see, VBP)]	time126-cond1.txt	time126-time149-cond1
50	kid	yeah to see if we got anything for my ladybug	[yeah, to, see, if, we, got, anything, for, my, ladybug]	[yeah, to, see, if, we, get, anything, for, my, ladybug]	[(yeah, NN), (to, TO), (see, VB), (if, IN), (we, PRP), (got, VBD), (anything, NN), (for, IN), (my, PRP$), (ladybug, NN)]	[(yeah, NN), (to, TO), (see, VB), (if, IN), (we, PRP), (get, VBP), (anything, NN), (for, IN), (my, PRP$), (ladybug, NN)]	time149-cond1.txt	time126-time149-cond1
52	cgv	a canteen	[a, canteen]	[a, canteen]	[(a, DT), (canteen, NN)]	[(a, DT), (canteen, NN)]	time126-cond1.txt	time126-time149-cond1
52	kid	daddy look my balloon doesn't got much helium anymore	[daddy, look, my, balloon, does, not, got, much, helium, anymore]	[daddy, look, my, balloon, do, not, get, much, helium, anymore]	[(daddy, JJ), (look, VB), (my, PRP$), (balloon, NN), (does, VBZ), (not, RB), (got, VB), (much, JJ), (helium, NN), (anymore, RB)]	[(daddy, JJ), (look, VB), (my, PRP$), (balloon, NN), (do, VBP), (not, RB), (get, VB), (much, JJ), (helium, NN), (anymore, RB)]	time149-cond1.txt	time126-time149-cond1
54	cgv	what did you do with it	[what, did, you, do, with, it]	[what, do, you, do, with, it]	[(what, WP), (did, VBD), (you, PRP), (do, VB), (with, IN), (it, PRP)]	[(what, WP), (do, VBP), (you, PRP), (do, VB), (with, IN), (it, PRP)]	time126-cond1.txt	time126-time149-cond1
54	kid	i hope it will go back up soon know what if it goes all the way down to the floor then it would lose all of its helium anyway that's a big knot if it loses all its helium we would have to tie another knot because the new helium would leak out unless we tie another knot a big knot hey mommy how about my winter coat	[i, hope, it, will, go, back, up, soon, know, what, if, it, goes, all, the, way, down, to, the, floor, then, it, would, lose, all, of, its, helium, anyway, that, is, a, big, knot, if, it, loses, all, its, helium, we, would, have, to, tie, another, knot, because, the, new, helium, would, leak, out, unless, we, tie, another, knot, a, big, knot, hey, mommy, how, about, my, winter, coat]	[i, hope, it, will, go, back, up, soon, know, what, if, it, go, all, the, way, down, to, the, floor, then, it, would, lose, all, of, it, helium, anyway, that, be, a, big, knot, if, it, lose, all, it, helium, we, would, have, to, tie, another, knot, because, the, new, helium, would, leak, out, unless, we, tie, another, knot, a, big, knot, hey, mommy, how, about, my, winter, coat]	[(i, NNS), (hope, VBP), (it, PRP), (will, MD), (go, VB), (back, RB), (up, RB), (soon, RB), (know, VB), (what, WP), (if, IN), (it, PRP), (goes, VBZ), (all, PDT), (the, DT), (way, NN), (down, IN), (to, TO), (the, DT), (floor, NN), (then, RB), (it, PRP), (would, MD), (lose, VB), (all, DT), (of, IN), (its, PRP$), (helium, NN), (anyway, NN), (that, WDT), (is, VBZ), (a, DT), (big, JJ), (knot, NN), (if, IN), (it, PRP), (loses, VBZ), (all, DT), (its, PRP$), (helium, NN), (we, PRP), (would, MD), (have, VB), (to, TO), (tie, VB), (another, DT), (knot, NN), (because, IN), (the, DT), (new, JJ), (helium, NN), (would, MD), (leak, VB), (out, RP), (unless, IN), (we, PRP), (tie, VBP), (another, DT), (knot, NN), (a, DT), (big, JJ), (knot, NN), (hey, NN), (mommy, VBD), (how, WRB), (about, IN), (my, PRP$), (winter, NN), (coat, NN)]	[(i, NNS), (hope, VBP), (it, PRP), (will, MD), (go, VB), (back, RB), (up, RB), (soon, RB), (know, VB), (what, WP), (if, IN), (it, PRP), (go, VBP), (all, PDT), (the, DT), (way, NN), (down, IN), (to, TO), (the, DT), (floor, NN), (then, RB), (it, PRP), (would, MD), (lose, VB), (all, DT), (of, IN), (it, PRP), (helium, VBZ), (anyway, RP), (that, IN), (be, VB), (a, DT), (big, JJ), (knot, NN), (if, IN), (it, PRP), (lose, VBP), (all, PDT), (it, PRP), (helium, VBZ), (we, PRP), (would, MD), (have, VB), (to, TO), (tie, VB), (another, DT), (knot, NN), (because, IN), (the, DT), (new, JJ), (helium, NN), (would, MD), (leak, VB), (out, RP), (unless, IN), (we, PRP), (tie, VBP), (another, DT), (knot, NN), (a, DT), (big, JJ), (knot, NN), (hey, NN), (mommy, VBD), (how, WRB), (about, IN), (my, PRP$), (winter, NN), (coat, NN)]	time149-cond1.txt	time126-time149-cond1
56	cgv	it must be inside then	[it, must, be, inside, then]	[it, must, be, inside, then]	[(it, PRP), (must, MD), (be, VB), (inside, IN), (then, RB)]	[(it, PRP), (must, MD), (be, VB), (inside, IN), (then, RB)]	time126-cond1.txt	time126-time149-cond1
56	kid	why do i have to go to the upstairs two times rush out and rush in	[why, do, i, have, to, go, to, the, upstairs, two, times, rush, out, and, rush, in]	[why, do, i, have, to, go, to, the, upstairs, two, time, rush, out, and, rush, in]	[(why, WRB), (do, VBP), (i, RB), (have, VB), (to, TO), (go, VB), (to, TO), (the, DT), (upstairs, JJ), (two, CD), (times, NNS), (rush, VBP), (out, RP), (and, CC), (rush, NN), (in, IN)]	[(why, WRB), (do, VBP), (i, RB), (have, VB), (to, TO), (go, VB), (to, TO), (the, DT), (upstairs, JJ), (two, CD), (time, NN), (rush, NN), (out, RB), (and, CC), (rush, VB), (in, IN)]	time149-cond1.txt	time126-time149-cond1
58	cgv	you think so	[you, think, so]	[you, think, so]	[(you, PRP), (think, VBP), (so, RB)]	[(you, PRP), (think, VBP), (so, RB)]	time126-cond1.txt	time126-time149-cond1
58	kid	i want to see if it's cold again hey mommy i can rush out and then rush back in the trap's close to the door	[i, want, to, see, if, it, is, cold, again, hey, mommy, i, can, rush, out, and, then, rush, back, in, the, trap, 's, close, to, the, door]	[i, want, to, see, if, it, be, cold, again, hey, mommy, i, can, rush, out, and, then, rush, back, in, the, trap, 's, close, to, the, door]	[(i, NN), (want, VBP), (to, TO), (see, VB), (if, IN), (it, PRP), (is, VBZ), (cold, JJ), (again, RB), (hey, VBP), (mommy, NNS), (i, NNS), (can, MD), (rush, VB), (out, RP), (and, CC), (then, RB), (rush, VB), (back, RB), (in, IN), (the, DT), (trap, NN), ('s, POS), (close, NN), (to, TO), (the, DT), (door, NN)]	[(i, NN), (want, VBP), (to, TO), (see, VB), (if, IN), (it, PRP), (be, VB), (cold, VBN), (again, RB), (hey, JJ), (mommy, NN), (i, NN), (can, MD), (rush, VB), (out, RP), (and, CC), (then, RB), (rush, VB), (back, RB), (in, IN), (the, DT), (trap, NN), ('s, POS), (close, NN), (to, TO), (the, DT), (door, NN)]	time149-cond1.txt	time126-time149-cond1
60	cgv	you want some candy now did you eat all your breakfast	[you, want, some, candy, now, did, you, eat, all, your, breakfast]	[you, want, some, candy, now, do, you, eat, all, your, breakfast]	[(you, PRP), (want, VBP), (some, DT), (candy, NN), (now, RB), (did, VBD), (you, PRP), (eat, VB), (all, DT), (your, PRP$), (breakfast, NN)]	[(you, PRP), (want, VBP), (some, DT), (candy, NN), (now, RB), (do, VBP), (you, PRP), (eat, VB), (all, DT), (your, PRP$), (breakfast, NN)]	time126-cond1.txt	time126-time149-cond1
60	kid	i'm not gon ta play out mommy i'm not gon ta play out i'm just gon ta listen to our trap okay now can you tie my shoes tie this one first okay okay mommy	[i, am, not, gon, ta, play, out, mommy, i, am, not, gon, ta, play, out, i, am, just, gon, ta, listen, to, our, trap, okay, now, can, you, tie, my, shoes, tie, this, one, first, okay, okay, mommy]	[i, be, not, gon, ta, play, out, mommy, i, be, not, gon, ta, play, out, i, be, just, gon, ta, listen, to, our, trap, okay, now, can, you, tie, my, shoe, tie, this, one, first, okay, okay, mommy]	[(i, NN), (am, VBP), (not, RB), (gon, VBN), (ta, VB), (play, VB), (out, RP), (mommy, NN), (i, NN), (am, VBP), (not, RB), (gon, VBN), (ta, VB), (play, NN), (out, IN), (i, JJ), (am, VBP), (just, RB), (gon, NN), (ta, NNS), (listen, VBP), (to, TO), (our, PRP$), (trap, NN), (okay, RB), (now, RB), (can, MD), (you, PRP), (tie, VB), (my, PRP$), (shoes, NNS), (tie, VB), (this, DT), (one, CD), (first, JJ), (okay, NN), (okay, NN), (mommy, NN)]	[(i, RB), (be, VB), (not, RB), (gon, VB), (ta, NNS), (play, VB), (out, RP), (mommy, NN), (i, NN), (be, VB), (not, RB), (gon, VB), (ta, NNS), (play, VB), (out, RP), (i, JJ), (be, VB), (just, RB), (gon, VBN), (ta, RB), (listen, VBN), (to, TO), (our, PRP$), (trap, NN), (okay, RB), (now, RB), (can, MD), (you, PRP), (tie, VB), (my, PRP$), (shoe, NN), (tie, IN), (this, DT), (one, CD), (first, JJ), (okay, NN), (okay, NN), (mommy, NN)]	time149-cond1.txt	time126-time149-cond1
62	cgv	did you drink your orange juice	[did, you, drink, your, orange, juice]	[do, you, drink, your, orange, juice]	[(did, VBD), (you, PRP), (drink, VB), (your, PRP$), (orange, NN), (juice, NN)]	[(do, VB), (you, PRP), (drink, VB), (your, PRP$), (orange, NN), (juice, NN)]	time126-cond1.txt	time126-time149-cond1
62	kid	well some were monsters	[well, some, were, monsters]	[well, some, be, monster]	[(well, RB), (some, DT), (were, VBD), (monsters, NNS)]	[(well, RB), (some, DT), (be, VB), (monster, NN)]	time149-cond1.txt	time126-time149-cond1
64	cgv	don't you think you should	[do, not, you, think, you, should]	[do, not, you, think, you, should]	[(do, VB), (not, RB), (you, PRP), (think, VBP), (you, PRP), (should, MD)]	[(do, VB), (not, RB), (you, PRP), (think, VBP), (you, PRP), (should, MD)]	time126-cond1.txt	time126-time149-cond1
64	kid	in the monster dreams well do you remember those godzillas i dreamed about those godzillas	[in, the, monster, dreams, well, do, you, remember, those, godzilla, i, dreamed, about, those, godzilla]	[in, the, monster, dreams, well, do, you, remember, those, godzilla, i, dream, about, those, godzilla]	[(in, IN), (the, DT), (monster, NN), (dreams, RB), (well, RB), (do, VB), (you, PRP), (remember, VB), (those, DT), (godzilla, NN), (i, NN), (dreamed, VBD), (about, IN), (those, DT), (godzilla, NNS)]	[(in, IN), (the, DT), (monster, NN), (dreams, RB), (well, RB), (do, VB), (you, PRP), (remember, VB), (those, DT), (godzilla, NN), (i, JJ), (dream, NN), (about, IN), (those, DT), (godzilla, NNS)]	time149-cond1.txt	time126-time149-cond1
66	cgv	that's to keep eggs in	[that, is, to, keep, eggs, in]	[that, be, to, keep, egg, in]	[(that, DT), (is, VBZ), (to, TO), (keep, VB), (eggs, NNS), (in, IN)]	[(that, DT), (be, VB), (to, TO), (keep, VB), (egg, NN), (in, IN)]	time126-cond1.txt	time126-time149-cond1
66	kid	no it was about a island with lots of dinosaurs	[no, it, was, about, a, island, with, lots, of, dinosaurs]	[no, it, be, about, a, island, with, lot, of, dinosaur]	[(no, DT), (it, PRP), (was, VBD), (about, IN), (a, DT), (island, NN), (with, IN), (lots, NNS), (of, IN), (dinosaurs, NNS)]	[(no, DT), (it, PRP), (be, VB), (about, IN), (a, DT), (island, NN), (with, IN), (lot, NN), (of, IN), (dinosaur, NN)]	time149-cond1.txt	time126-time149-cond1
68	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time126-cond1.txt	time126-time149-cond1
68	kid	yeah me and jason would go there	[yeah, me, and, jason, would, go, there]	[yeah, me, and, jason, would, go, there]	[(yeah, VB), (me, PRP), (and, CC), (jason, NN), (would, MD), (go, VB), (there, RB)]	[(yeah, VB), (me, PRP), (and, CC), (jason, NN), (would, MD), (go, VB), (there, RB)]	time149-cond1.txt	time126-time149-cond1
70	cgv	was it in here	[was, it, in, here]	[be, it, in, here]	[(was, VBD), (it, PRP), (in, IN), (here, RB)]	[(be, VB), (it, PRP), (in, IN), (here, RB)]	time126-cond1.txt	time126-time149-cond1
70	kid	no we're too brave i'm gon ta rush out now okay we didn't catch anything for our ladybug i hearedn it except i didn't hear anything squeaking yeah if anybody gets in that trap they'll be stuck like a mouse	[no, we, are, too, brave, i, am, gon, ta, rush, out, now, okay, we, did, not, catch, anything, for, our, ladybug, i, heard, it, except, i, did, not, hear, anything, squeaking, yeah, if, anybody, gets, in, that, trap, they, will, be, stuck, like, a, mouse]	[no, we, be, too, brave, i, be, gon, ta, rush, out, now, okay, we, do, not, catch, anything, for, our, ladybug, i, hear, it, except, i, do, not, hear, anything, squeak, yeah, if, anybody, get, in, that, trap, they, will, be, stick, like, a, mouse]	[(no, DT), (we, PRP), (are, VBP), (too, RB), (brave, JJ), (i, NN), (am, VBP), (gon, NN), (ta, NN), (rush, VBZ), (out, RP), (now, RB), (okay, IN), (we, PRP), (did, VBD), (not, RB), (catch, VB), (anything, NN), (for, IN), (our, PRP$), (ladybug, NN), (i, RB), (heard, VBD), (it, PRP), (except, IN), (i, NN), (did, VBD), (not, RB), (hear, VB), (anything, NN), (squeaking, VBG), (yeah, NN), (if, IN), (anybody, NN), (gets, VBZ), (in, IN), (that, DT), (trap, NN), (they, PRP), (will, MD), (be, VB), (stuck, VBN), (like, IN), (a, DT), (mouse, NN)]	[(no, DT), (we, PRP), (be, VB), (too, RB), (brave, JJ), (i, NN), (be, VB), (gon, VBN), (ta, RB), (rush, VB), (out, RP), (now, RB), (okay, IN), (we, PRP), (do, VBP), (not, RB), (catch, VB), (anything, NN), (for, IN), (our, PRP$), (ladybug, NN), (i, NN), (hear, VBP), (it, PRP), (except, IN), (i, NNS), (do, VBP), (not, RB), (hear, VB), (anything, NN), (squeak, JJ), (yeah, NN), (if, IN), (anybody, NN), (get, VBP), (in, IN), (that, DT), (trap, NN), (they, PRP), (will, MD), (be, VB), (stick, VBN), (like, IN), (a, DT), (mouse, NN)]	time149-cond1.txt	time126-time149-cond1
72	cgv	i just don't know what it is	[i, just, do, not, know, what, it, is]	[i, just, do, not, know, what, it, be]	[(i, NN), (just, RB), (do, VBP), (not, RB), (know, VB), (what, WP), (it, PRP), (is, VBZ)]	[(i, NN), (just, RB), (do, VBP), (not, RB), (know, VB), (what, WP), (it, PRP), (be, VB)]	time126-cond1.txt	time126-time149-cond1
72	kid	i'm looking at electricity i'm looking at electricity	[i, am, looking, at, electricity, i, am, looking, at, electricity]	[i, be, look, at, electricity, i, be, look, at, electricity]	[(i, NN), (am, VBP), (looking, VBG), (at, IN), (electricity, NN), (i, NN), (am, VBP), (looking, VBG), (at, IN), (electricity, NN)]	[(i, NN), (be, VB), (look, VBN), (at, IN), (electricity, NN), (i, NN), (be, VB), (look, VBN), (at, IN), (electricity, NN)]	time149-cond1.txt	time126-time149-cond1
74	cgv	do you know why not	[do, you, know, why, not]	[do, you, know, why, not]	[(do, VB), (you, PRP), (know, VB), (why, WRB), (not, RB)]	[(do, VB), (you, PRP), (know, VB), (why, WRB), (not, RB)]	time126-cond1.txt	time126-time149-cond1
74	kid	it's something for helping me run fastest watch	[it, is, something, for, helping, me, run, fastest, watch]	[it, be, something, for, help, me, run, fast, watch]	[(it, PRP), (is, VBZ), (something, NN), (for, IN), (helping, VBG), (me, PRP), (run, VB), (fastest, JJS), (watch, NN)]	[(it, PRP), (be, VB), (something, NN), (for, IN), (help, NN), (me, PRP), (run, VB), (fast, RB), (watch, NN)]	time149-cond1.txt	time126-time149-cond1
76	cgv	i guess so do you want to help me take the trash out	[i, guess, so, do, you, want, to, help, me, take, the, trash, out]	[i, guess, so, do, you, want, to, help, me, take, the, trash, out]	[(i, NN), (guess, NN), (so, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (help, VB), (me, PRP), (take, VB), (the, DT), (trash, NN), (out, RP)]	[(i, NN), (guess, NN), (so, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (help, VB), (me, PRP), (take, VB), (the, DT), (trash, NN), (out, RP)]	time126-cond1.txt	time126-time149-cond1
76	kid	ul pl up mom can i try to do that up up up i want ta draw up where's my pen and paper	[ul, pl, up, mom, can, i, try, to, do, that, up, up, up, i, want, ta, draw, up, where, is, my, pen, and, paper]	[ul, pl, up, mom, can, i, try, to, do, that, up, up, up, i, want, ta, draw, up, where, be, my, pen, and, paper]	[(ul, NN), (pl, VBZ), (up, RP), (mom, NN), (can, MD), (i, VB), (try, VB), (to, TO), (do, VB), (that, DT), (up, RP), (up, RP), (up, RB), (i, RB), (want, VBP), (ta, NN), (draw, VB), (up, RP), (where, WRB), (is, VBZ), (my, PRP$), (pen, JJ), (and, CC), (paper, NN)]	[(ul, NN), (pl, VBZ), (up, RP), (mom, NN), (can, MD), (i, VB), (try, VB), (to, TO), (do, VB), (that, DT), (up, RP), (up, RP), (up, RB), (i, RB), (want, VBP), (ta, NN), (draw, VB), (up, RP), (where, WRB), (be, VB), (my, PRP$), (pen, JJ), (and, CC), (paper, NN)]	time149-cond1.txt	time126-time149-cond1
78	cgv	okay and your clothes you need to get dressed	[okay, and, your, clothes, you, need, to, get, dressed]	[okay, and, your, clothes, you, need, to, get, dressed]	[(okay, NN), (and, CC), (your, PRP$), (clothes, NNS), (you, PRP), (need, VBP), (to, TO), (get, VB), (dressed, JJ)]	[(okay, NN), (and, CC), (your, PRP$), (clothes, NNS), (you, PRP), (need, VBP), (to, TO), (get, VB), (dressed, JJ)]	time126-cond1.txt	time126-time149-cond1
78	kid	 where's that lion face dad	[where, is, that, lion, face, dad]	[where, be, that, lion, face, dad]	[(where, WRB), (is, VBZ), (that, IN), (lion, NN), (face, NN), (dad, NN)]	[(where, WRB), (be, VB), (that, DT), (lion, NN), (face, NN), (dad, NN)]	time149-cond1.txt	time126-time149-cond1
80	cgv	i might here	[i, might, here]	[i, might, here]	[(i, NN), (might, MD), (here, RB)]	[(i, NN), (might, MD), (here, RB)]	time126-cond1.txt	time126-time149-cond1
80	kid	the lion face you were gon ta draw i can't see it	[the, lion, face, you, were, gon, ta, draw, i, can, not, see, it]	[the, lion, face, you, be, gon, ta, draw, i, can, not, see, it]	[(the, DT), (lion, NN), (face, NN), (you, PRP), (were, VBD), (gon, VBN), (ta, IN), (draw, NN), (i, NN), (can, MD), (not, RB), (see, VB), (it, PRP)]	[(the, DT), (lion, NN), (face, NN), (you, PRP), (be, VB), (gon, VBN), (ta, IN), (draw, NN), (i, NN), (can, MD), (not, RB), (see, VB), (it, PRP)]	time149-cond1.txt	time126-time149-cond1
82	cgv	two is all you get	[two, is, all, you, get]	[two, be, all, you, get]	[(two, CD), (is, VBZ), (all, DT), (you, PRP), (get, VBP)]	[(two, CD), (be, VB), (all, DT), (you, PRP), (get, VBP)]	time126-cond1.txt	time126-time149-cond1
82	kid	where is it	[where, is, it]	[where, be, it]	[(where, WRB), (is, VBZ), (it, PRP)]	[(where, WRB), (be, VB), (it, PRP)]	time149-cond1.txt	time126-time149-cond1
84	cgv	i'm sure they are	[i, am, sure, they, are]	[i, be, sure, they, be]	[(i, NN), (am, VBP), (sure, JJ), (they, PRP), (are, VBP)]	[(i, NN), (be, VB), (sure, JJ), (they, PRP), (be, VB)]	time126-cond1.txt	time126-time149-cond1
84	kid	i can't get it then i can't reach it	[i, can, not, get, it, then, i, can, not, reach, it]	[i, can, not, get, it, then, i, can, not, reach, it]	[(i, NN), (can, MD), (not, RB), (get, VB), (it, PRP), (then, RB), (i, VB), (can, MD), (not, RB), (reach, VB), (it, PRP)]	[(i, NN), (can, MD), (not, RB), (get, VB), (it, PRP), (then, RB), (i, VB), (can, MD), (not, RB), (reach, VB), (it, PRP)]	time149-cond1.txt	time126-time149-cond1
