original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
48	kid	 she liked it mom come here rufus come here stand up stand up do you want to lick me lick me rufus come here do you want to lick my fingers come on i want you to lick me lick me come on rufus do you want to lick me can rufus have a potato chip	[she, liked, it, mom, come, here, rufus, come, here, stand, up, stand, up, do, you, want, to, lick, me, lick, me, rufus, come, here, do, you, want, to, lick, my, fingers, come, on, i, want, you, to, lick, me, lick, me, come, on, rufus, do, you, want, to, lick, me, can, rufus, have, a, potato, chip]	[she, like, it, mom, come, here, rufus, come, here, stand, up, stand, up, do, you, want, to, lick, me, lick, me, rufus, come, here, do, you, want, to, lick, my, finger, come, on, i, want, you, to, lick, me, lick, me, come, on, rufus, do, you, want, to, lick, me, can, rufus, have, a, potato, chip]	[(she, PRP), (liked, VBD), (it, PRP), (mom, VBZ), (come, VBN), (here, RB), (rufus, JJ), (come, VBP), (here, RB), (stand, VBP), (up, RP), (stand, VB), (up, RP), (do, VBP), (you, PRP), (want, VB), (to, TO), (lick, VB), (me, PRP), (lick, VB), (me, PRP), (rufus, JJ), (come, VB), (here, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (lick, VB), (my, PRP$), (fingers, NNS), (come, VBP), (on, IN), (i, NN), (want, VBP), (you, PRP), (to, TO), (lick, VB), (me, PRP), (lick, VB), (me, PRP), (come, VB), (on, IN), (rufus, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (lick, VB), (me, PRP), (can, MD), (rufus, VB), (have, VB), (a, DT), (potato, NN), (chip, NN)]	[(she, PRP), (like, IN), (it, PRP), (mom, VBZ), (come, VBN), (here, RB), (rufus, JJ), (come, VBP), (here, RB), (stand, VBP), (up, RP), (stand, VB), (up, RP), (do, VBP), (you, PRP), (want, VB), (to, TO), (lick, VB), (me, PRP), (lick, VB), (me, PRP), (rufus, JJ), (come, VB), (here, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (lick, VB), (my, PRP$), (finger, NN), (come, VB), (on, IN), (i, NN), (want, VBP), (you, PRP), (to, TO), (lick, VB), (me, PRP), (lick, VB), (me, PRP), (come, VB), (on, IN), (rufus, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (lick, VB), (me, PRP), (can, MD), (rufus, VB), (have, VB), (a, DT), (potato, NN), (chip, NN)]	time152-cond1.txt	time33-time152-cond1
50	cgv	you want to go to a monkey's house	[you, want, to, go, to, a, monkey, 's, house]	[you, want, to, go, to, a, monkey, 's, house]	[(you, PRP), (want, VBP), (to, TO), (go, VB), (to, TO), (a, DT), (monkey, NN), ('s, POS), (house, NN)]	[(you, PRP), (want, VBP), (to, TO), (go, VB), (to, TO), (a, DT), (monkey, NN), ('s, POS), (house, NN)]	time33-cond1.txt	time33-time152-cond1
50	kid	okay mommy she ate it while she was on her hind feet	[okay, mommy, she, ate, it, while, she, was, on, her, hind, feet]	[okay, mommy, she, eat, it, while, she, be, on, her, hind, foot]	[(okay, NN), (mommy, NN), (she, PRP), (ate, VBD), (it, PRP), (while, IN), (she, PRP), (was, VBD), (on, IN), (her, PRP), (hind, NN), (feet, NNS)]	[(okay, NN), (mommy, NN), (she, PRP), (eat, VBD), (it, PRP), (while, IN), (she, PRP), (be, VB), (on, IN), (her, PRP), (hind, JJ), (foot, NN)]	time152-cond1.txt	time33-time152-cond1
52	cgv	 who broke it	[who, broke, it]	[who, break, it]	[(who, WP), (broke, VBD), (it, PRP)]	[(who, WP), (break, VBP), (it, PRP)]	time33-cond1.txt	time33-time152-cond1
52	kid	thanks mom do you think she loves me can i have a potato chip that she likes	[thanks, mom, do, you, think, she, loves, me, can, i, have, a, potato, chip, that, she, likes]	[thanks, mom, do, you, think, she, love, me, can, i, have, a, potato, chip, that, she, like]	[(thanks, NNS), (mom, MD), (do, VB), (you, PRP), (think, VB), (she, PRP), (loves, VBZ), (me, PRP), (can, MD), (i, VB), (have, VBP), (a, DT), (potato, NN), (chip, NN), (that, IN), (she, PRP), (likes, VBD)]	[(thanks, NNS), (mom, MD), (do, VB), (you, PRP), (think, VB), (she, PRP), (love, VB), (me, PRP), (can, MD), (i, VB), (have, VBP), (a, DT), (potato, NN), (chip, NN), (that, IN), (she, PRP), (like, IN)]	time152-cond1.txt	time33-time152-cond1
54	cgv	mean paul busted it	[mean, paul, busted, it]	[mean, paul, bust, it]	[(mean, NN), (paul, NN), (busted, VBD), (it, PRP)]	[(mean, NN), (paul, NN), (bust, NN), (it, PRP)]	time33-cond1.txt	time33-time152-cond1
54	kid	can i have two pieces mommy she ate like this she wants some more can i have some more ham i could break some here mom you're a good dog rufus she likes me mom she she likes me	[can, i, have, two, pieces, mommy, she, ate, like, this, she, wants, some, more, can, i, have, some, more, ham, i, could, break, some, here, mom, you, are, a, good, dog, rufus, she, likes, me, mom, she, she, likes, me]	[can, i, have, two, piece, mommy, she, eat, like, this, she, want, some, more, can, i, have, some, more, ham, i, could, break, some, here, mom, you, be, a, good, dog, rufus, she, like, me, mom, she, she, like, me]	[(can, MD), (i, VB), (have, VBP), (two, CD), (pieces, NNS), (mommy, VBD), (she, PRP), (ate, VB), (like, IN), (this, DT), (she, PRP), (wants, VBZ), (some, DT), (more, RBR), (can, MD), (i, VB), (have, VB), (some, DT), (more, JJR), (ham, NNS), (i, NN), (could, MD), (break, VB), (some, DT), (here, RB), (mom, NN), (you, PRP), (are, VBP), (a, DT), (good, JJ), (dog, NN), (rufus, NN), (she, PRP), (likes, VBZ), (me, PRP), (mom, IN), (she, PRP), (she, PRP), (likes, VBZ), (me, PRP)]	[(can, MD), (i, VB), (have, VBP), (two, CD), (piece, NN), (mommy, NN), (she, PRP), (eat, VBZ), (like, IN), (this, DT), (she, PRP), (want, VB), (some, DT), (more, RBR), (can, MD), (i, VB), (have, VB), (some, DT), (more, JJR), (ham, NNS), (i, NN), (could, MD), (break, VB), (some, DT), (here, RB), (mom, NN), (you, PRP), (be, VB), (a, DT), (good, JJ), (dog, NN), (rufus, VBZ), (she, PRP), (like, IN), (me, PRP), (mom, VB), (she, PRP), (she, PRP), (like, IN), (me, PRP)]	time152-cond1.txt	time33-time152-cond1
56	cgv	i think it's esther	[i, think, it, is, esther]	[i, think, it, be, esther]	[(i, NN), (think, VBP), (it, PRP), (is, VBZ), (esther, RB)]	[(i, NN), (think, VBP), (it, PRP), (be, VB), (esther, RB)]	time33-cond1.txt	time33-time152-cond1
56	kid	she doesn't think of anything if she likes it she ate all of this can i have some more	[she, does, not, think, of, anything, if, she, likes, it, she, ate, all, of, this, can, i, have, some, more]	[she, do, not, think, of, anything, if, she, like, it, she, eat, all, of, this, can, i, have, some, more]	[(she, PRP), (does, VBZ), (not, RB), (think, VB), (of, IN), (anything, NN), (if, IN), (she, PRP), (likes, VBZ), (it, PRP), (she, PRP), (ate, VBD), (all, DT), (of, IN), (this, DT), (can, MD), (i, VB), (have, VB), (some, DT), (more, JJR)]	[(she, PRP), (do, VBP), (not, RB), (think, VB), (of, IN), (anything, NN), (if, IN), (she, PRP), (like, IN), (it, PRP), (she, PRP), (eat, VBD), (all, DT), (of, IN), (this, DT), (can, MD), (i, VB), (have, VB), (some, DT), (more, JJR)]	time152-cond1.txt	time33-time152-cond1
58	cgv	you didn't hear that	[you, did, not, hear, that]	[you, do, not, hear, that]	[(you, PRP), (did, VBD), (not, RB), (hear, VB), (that, IN)]	[(you, PRP), (do, VBP), (not, RB), (hear, VB), (that, IN)]	time33-cond1.txt	time33-time152-cond1
58	kid	she likes it that's all rufus you can lick my hands if you want to she loves me rufus you had a real big breakfast didn't you you could lick me rufus likes me she licked me real fast so she must like me do you want to lick my hand again she licked me again mommy do you know if rufus wants to she can lick me that would be a good trick	[she, likes, it, that, is, all, rufus, you, can, lick, my, hands, if, you, want, to, she, loves, me, rufus, you, had, a, real, big, breakfast, did, not, you, you, could, lick, me, rufus, likes, me, she, licked, me, real, fast, so, she, must, like, me, do, you, want, to, lick, my, hand, again, she, licked, me, again, mommy, do, you, know, if, rufus, wants, to, she, can, lick, me, that, would, be, a, good, trick]	[she, like, it, that, be, all, rufus, you, can, lick, my, hand, if, you, want, to, she, love, me, rufus, you, have, a, real, big, breakfast, do, not, you, you, could, lick, me, rufus, like, me, she, lick, me, real, fast, so, she, must, like, me, do, you, want, to, lick, my, hand, again, she, lick, me, again, mommy, do, you, know, if, rufus, want, to, she, can, lick, me, that, would, be, a, good, trick]	[(she, PRP), (likes, VBZ), (it, PRP), (that, WDT), (is, VBZ), (all, DT), (rufus, NN), (you, PRP), (can, MD), (lick, VB), (my, PRP$), (hands, NNS), (if, IN), (you, PRP), (want, VBP), (to, TO), (she, PRP), (loves, VBZ), (me, PRP), (rufus, VB), (you, PRP), (had, VBD), (a, DT), (real, JJ), (big, JJ), (breakfast, NN), (did, VBD), (not, RB), (you, PRP), (you, PRP), (could, MD), (lick, VB), (me, PRP), (rufus, VB), (likes, NNS), (me, PRP), (she, PRP), (licked, VBD), (me, PRP), (real, JJ), (fast, RB), (so, IN), (she, PRP), (must, MD), (like, VB), (me, PRP), (do, VB), (you, PRP), (want, VB), (to, TO), (lick, VB), (my, PRP$), (hand, NN), (again, RB), (she, PRP), (licked, VBD), (me, PRP), (again, RB), (mommy, VB), (do, VBP), (you, PRP), (know, VB), (if, IN), (rufus, JJ), (wants, VBZ), (to, TO), (she, PRP), (can, MD), (lick, VB), (me, PRP), (that, WDT), (would, MD), (be, VB), (a, DT), (good, JJ), (trick, NN)]	[(she, PRP), (like, IN), (it, PRP), (that, IN), (be, VB), (all, DT), (rufus, NN), (you, PRP), (can, MD), (lick, VB), (my, PRP$), (hand, NN), (if, IN), (you, PRP), (want, VBP), (to, TO), (she, PRP), (love, VB), (me, PRP), (rufus, VB), (you, PRP), (have, VBP), (a, DT), (real, JJ), (big, JJ), (breakfast, NN), (do, VBP), (not, RB), (you, PRP), (you, PRP), (could, MD), (lick, VB), (me, PRP), (rufus, VB), (like, IN), (me, PRP), (she, PRP), (lick, VBD), (me, PRP), (real, JJ), (fast, RB), (so, IN), (she, PRP), (must, MD), (like, VB), (me, PRP), (do, VB), (you, PRP), (want, VB), (to, TO), (lick, VB), (my, PRP$), (hand, NN), (again, RB), (she, PRP), (lick, VBD), (me, PRP), (again, RB), (mommy, VB), (do, VBP), (you, PRP), (know, VB), (if, IN), (rufus, JJ), (want, VBP), (to, TO), (she, PRP), (can, MD), (lick, VB), (me, PRP), (that, WDT), (would, MD), (be, VB), (a, DT), (good, JJ), (trick, NN)]	time152-cond1.txt	time33-time152-cond1
60	cgv	you think her name is mickey mouse	[you, think, her, name, is, mickey, mouse]	[you, think, her, name, be, mickey, mouse]	[(you, PRP), (think, VBP), (her, PRP$), (name, NN), (is, VBZ), (mickey, JJ), (mouse, NN)]	[(you, PRP), (think, VBP), (her, PRP$), (name, NN), (be, VB), (mickey, JJ), (mouse, NN)]	time33-cond1.txt	time33-time152-cond1
60	kid	 do you want to be high rufus i'll pick you up	[do, you, want, to, be, high, rufus, i, will, pick, you, up]	[do, you, want, to, be, high, rufus, i, will, pick, you, up]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (be, VB), (high, JJ), (rufus, NN), (i, NN), (will, MD), (pick, VB), (you, PRP), (up, RP)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (be, VB), (high, JJ), (rufus, NN), (i, NN), (will, MD), (pick, VB), (you, PRP), (up, RP)]	time152-cond1.txt	time33-time152-cond1
