original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
16	kid	your dad and mom it's not too far down is it dad should i show you what i am i'll show you this is the guy the point's supposed to be in the front this is the guy see the point's supposed to be in the front	[your, dad, and, mom, it, is, not, too, far, down, is, it, dad, should, i, show, you, what, i, am, i, will, show, you, this, is, the, guy, the, point, 's, supposed, to, be, in, the, front, this, is, the, guy, see, the, point, 's, supposed, to, be, in, the, front]	[your, dad, and, mom, it, be, not, too, far, down, be, it, dad, should, i, show, you, what, i, be, i, will, show, you, this, be, the, guy, the, point, 's, suppose, to, be, in, the, front, this, be, the, guy, see, the, point, 's, suppose, to, be, in, the, front]	[(your, PRP$), (dad, NN), (and, CC), (mom, NN), (it, PRP), (is, VBZ), (not, RB), (too, RB), (far, RB), (down, RP), (is, VBZ), (it, PRP), (dad, NN), (should, MD), (i, VB), (show, NN), (you, PRP), (what, WP), (i, VBP), (am, VBP), (i, NN), (will, MD), (show, VB), (you, PRP), (this, DT), (is, VBZ), (the, DT), (guy, NN), (the, DT), (point, NN), ('s, POS), (supposed, VBN), (to, TO), (be, VB), (in, IN), (the, DT), (front, NN), (this, DT), (is, VBZ), (the, DT), (guy, NN), (see, VBP), (the, DT), (point, NN), ('s, POS), (supposed, VBN), (to, TO), (be, VB), (in, IN), (the, DT), (front, NN)]	[(your, PRP$), (dad, NN), (and, CC), (mom, VB), (it, PRP), (be, VB), (not, RB), (too, RB), (far, RB), (down, RB), (be, VB), (it, PRP), (dad, VB), (should, MD), (i, VB), (show, NN), (you, PRP), (what, WP), (i, VBP), (be, VB), (i, VBN), (will, MD), (show, VB), (you, PRP), (this, DT), (be, VB), (the, DT), (guy, NN), (the, DT), (point, NN), ('s, POS), (suppose, NN), (to, TO), (be, VB), (in, IN), (the, DT), (front, NN), (this, DT), (be, VB), (the, DT), (guy, NN), (see, VBP), (the, DT), (point, NN), ('s, POS), (suppose, NN), (to, TO), (be, VB), (in, IN), (the, DT), (front, NN)]	time198-cond1.txt	time192-time198-cond1
18	cgv	i don't know you haven't even started eating your chicken yet	[i, do, not, know, you, have, not, even, started, eating, your, chicken, yet]	[i, do, not, know, you, have, not, even, start, eat, your, chicken, yet]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (have, VBP), (not, RB), (even, RB), (started, VBD), (eating, VBG), (your, PRP$), (chicken, NN), (yet, RB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (have, VBP), (not, RB), (even, RB), (start, VB), (eat, VB), (your, PRP$), (chicken, NN), (yet, RB)]	time192-cond1.txt	time192-time198-cond1
18	kid	does that guy have a feather	[does, that, guy, have, a, feather]	[do, that, guy, have, a, feather]	[(does, VBZ), (that, IN), (guy, NN), (have, VBP), (a, DT), (feather, NN)]	[(do, VB), (that, DT), (guy, NN), (have, VBP), (a, DT), (feather, NN)]	time198-cond1.txt	time192-time198-cond1
20	cgv	i'm glad you like it	[i, am, glad, you, like, it]	[i, be, glad, you, like, it]	[(i, NN), (am, VBP), (glad, JJ), (you, PRP), (like, IN), (it, PRP)]	[(i, NN), (be, VB), (glad, JJ), (you, PRP), (like, IN), (it, PRP)]	time192-cond1.txt	time192-time198-cond1
20	kid	this one does hey daddy if this hat was flat it would be like this guy and not like this guy	[this, one, does, hey, daddy, if, this, hat, was, flat, it, would, be, like, this, guy, and, not, like, this, guy]	[this, one, do, hey, daddy, if, this, hat, be, flat, it, would, be, like, this, guy, and, not, like, this, guy]	[(this, DT), (one, NN), (does, VBZ), (hey, VB), (daddy, VB), (if, IN), (this, DT), (hat, NN), (was, VBD), (flat, JJ), (it, PRP), (would, MD), (be, VB), (like, IN), (this, DT), (guy, NN), (and, CC), (not, RB), (like, IN), (this, DT), (guy, NN)]	[(this, DT), (one, CD), (do, VBP), (hey, VB), (daddy, VB), (if, IN), (this, DT), (hat, NN), (be, VB), (flat, JJ), (it, PRP), (would, MD), (be, VB), (like, IN), (this, DT), (guy, NN), (and, CC), (not, RB), (like, IN), (this, DT), (guy, NN)]	time198-cond1.txt	time192-time198-cond1
22	cgv	 the breast	[the, breast]	[the, breast]	[(the, DT), (breast, NN)]	[(the, DT), (breast, NN)]	time192-cond1.txt	time192-time198-cond1
22	kid	i sure those things won't rip out if it was flat on this side and you were wearing it what would you look like i want see those things don't look good hey dad you just look like a townguyn	[i, sure, those, things, will, not, rip, out, if, it, was, flat, on, this, side, and, you, were, wearing, it, what, would, you, look, like, i, want, see, those, things, do, not, look, good, hey, dad, you, just, look, like, a, townguyn]	[i, sure, those, thing, will, not, rip, out, if, it, be, flat, on, this, side, and, you, be, wear, it, what, would, you, look, like, i, want, see, those, thing, do, not, look, good, hey, dad, you, just, look, like, a, townguyn]	[(i, JJ), (sure, VBP), (those, DT), (things, NNS), (will, MD), (not, RB), (rip, VB), (out, RP), (if, IN), (it, PRP), (was, VBD), (flat, JJ), (on, IN), (this, DT), (side, NN), (and, CC), (you, PRP), (were, VBD), (wearing, VBG), (it, PRP), (what, WDT), (would, MD), (you, PRP), (look, VB), (like, IN), (i, NN), (want, VBP), (see, VBP), (those, DT), (things, NNS), (do, VBP), (not, RB), (look, VB), (good, JJ), (hey, NN), (dad, VBP), (you, PRP), (just, RB), (look, VBP), (like, IN), (a, DT), (townguyn, NN)]	[(i, JJ), (sure, VBP), (those, DT), (thing, NN), (will, MD), (not, RB), (rip, VB), (out, RP), (if, IN), (it, PRP), (be, VB), (flat, JJ), (on, IN), (this, DT), (side, NN), (and, CC), (you, PRP), (be, VB), (wear, IN), (it, PRP), (what, WDT), (would, MD), (you, PRP), (look, VB), (like, IN), (i, NN), (want, VBP), (see, VBP), (those, DT), (thing, NN), (do, VBP), (not, RB), (look, VB), (good, JJ), (hey, NN), (dad, VBP), (you, PRP), (just, RB), (look, VBP), (like, IN), (a, DT), (townguyn, NN)]	time198-cond1.txt	time192-time198-cond1
24	cgv	on this plate waiting for you what would you do if i ate that drumstick	[on, this, plate, waiting, for, you, what, would, you, do, if, i, ate, that, drumstick]	[on, this, plate, wait, for, you, what, would, you, do, if, i, eat, that, drumstick]	[(on, IN), (this, DT), (plate, NN), (waiting, VBG), (for, IN), (you, PRP), (what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (i, VB), (ate, VBP), (that, IN), (drumstick, NN)]	[(on, IN), (this, DT), (plate, NN), (wait, NN), (for, IN), (you, PRP), (what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (i, VB), (eat, VBP), (that, DT), (drumstick, NN)]	time192-cond1.txt	time192-time198-cond1
24	kid	a policetownguyn	[a, policetownguyn]	[a, policetownguyn]	[(a, DT), (policetownguyn, NN)]	[(a, DT), (policetownguyn, NN)]	time198-cond1.txt	time192-time198-cond1
26	cgv	then i'd have to go to the doctor	[then, i, would, have, to, go, to, the, doctor]	[then, i, would, have, to, go, to, the, doctor]	[(then, RB), (i, NN), (would, MD), (have, VB), (to, TO), (go, VB), (to, TO), (the, DT), (doctor, NN)]	[(then, RB), (i, NN), (would, MD), (have, VB), (to, TO), (go, VB), (to, TO), (the, DT), (doctor, NN)]	time192-cond1.txt	time192-time198-cond1
26	kid	it's a guy that goes around looking for guys who rob things	[it, is, a, guy, that, goes, around, looking, for, guys, who, rob, things]	[it, be, a, guy, that, go, around, look, for, guy, who, rob, thing]	[(it, PRP), (is, VBZ), (a, DT), (guy, NN), (that, WDT), (goes, VBZ), (around, IN), (looking, VBG), (for, IN), (guys, NNS), (who, WP), (rob, VBP), (things, NNS)]	[(it, PRP), (be, VB), (a, DT), (guy, NN), (that, WDT), (go, VBP), (around, IN), (look, NN), (for, IN), (guy, NN), (who, WP), (rob, VBZ), (thing, NN)]	time198-cond1.txt	time192-time198-cond1
28	cgv	when did you choke on oatmeal did you	[when, did, you, choke, on, oatmeal, did, you]	[when, do, you, choke, on, oatmeal, do, you]	[(when, WRB), (did, VBD), (you, PRP), (choke, VB), (on, IN), (oatmeal, NN), (did, VBD), (you, PRP)]	[(when, WRB), (do, VBP), (you, PRP), (choke, VB), (on, IN), (oatmeal, NN), (do, VBP), (you, PRP)]	time192-cond1.txt	time192-time198-cond1
28	kid	yeah now how do i look dad what do i look like	[yeah, now, how, do, i, look, dad, what, do, i, look, like]	[yeah, now, how, do, i, look, dad, what, do, i, look, like]	[(yeah, RB), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (dad, VB), (what, WP), (do, VBP), (i, JJ), (look, VBP), (like, IN)]	[(yeah, RB), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (dad, VB), (what, WP), (do, VBP), (i, JJ), (look, VBP), (like, IN)]	time198-cond1.txt	time192-time198-cond1
30	cgv	some things are easy to choke on like carrots	[some, things, are, easy, to, choke, on, like, carrots]	[some, thing, be, easy, to, choke, on, like, carrot]	[(some, DT), (things, NNS), (are, VBP), (easy, JJ), (to, TO), (choke, VB), (on, IN), (like, IN), (carrots, NNS)]	[(some, DT), (thing, NN), (be, VB), (easy, JJ), (to, TO), (choke, VB), (on, IN), (like, IN), (carrot, NN)]	time192-cond1.txt	time192-time198-cond1
30	kid	daddy i'll show you how i look in just a second	[daddy, i, will, show, you, how, i, look, in, just, a, second]	[daddy, i, will, show, you, how, i, look, in, just, a, second]	[(daddy, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (how, WRB), (i, JJ), (look, VBP), (in, IN), (just, RB), (a, DT), (second, JJ)]	[(daddy, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (how, WRB), (i, JJ), (look, VBP), (in, IN), (just, RB), (a, DT), (second, JJ)]	time198-cond1.txt	time192-time198-cond1
32	cgv	i don't know maybe it ran away	[i, do, not, know, maybe, it, ran, away]	[i, do, not, know, maybe, it, run, away]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (maybe, RB), (it, PRP), (ran, VBD), (away, RB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (maybe, RB), (it, PRP), (run, VB), (away, RP)]	time192-cond1.txt	time192-time198-cond1
32	kid	 i sure do now how do i look now how do i look now how do i look i'm the same as this guy now do i look funny	[i, sure, do, now, how, do, i, look, now, how, do, i, look, now, how, do, i, look, i, am, the, same, as, this, guy, now, do, i, look, funny]	[i, sure, do, now, how, do, i, look, now, how, do, i, look, now, how, do, i, look, i, be, the, same, a, this, guy, now, do, i, look, funny]	[(i, JJ), (sure, JJ), (do, VBP), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (i, JJ), (am, VBP), (the, DT), (same, JJ), (as, IN), (this, DT), (guy, NN), (now, RB), (do, VBP), (i, NNS), (look, VB), (funny, JJ)]	[(i, JJ), (sure, JJ), (do, VBP), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (now, RB), (how, WRB), (do, VBP), (i, VB), (look, VB), (i, JJ), (be, VB), (the, DT), (same, JJ), (a, DT), (this, DT), (guy, NN), (now, RB), (do, VBP), (i, NNS), (look, VB), (funny, JJ)]	time198-cond1.txt	time192-time198-cond1
34	cgv	why not	[why, not]	[why, not]	[(why, WRB), (not, RB)]	[(why, WRB), (not, RB)]	time192-cond1.txt	time192-time198-cond1
34	kid	now how do i look hey where are you dad i can't see you help me up i can't get up i fell on my head   laughs dad there's a thing stuck under here i'm trying to get it out	[now, how, do, i, look, hey, where, are, you, dad, i, can, not, see, you, help, me, up, i, can, not, get, up, i, fell, on, my, head, laughs, dad, there, is, a, thing, stuck, under, here, i, am, trying, to, get, it, out]	[now, how, do, i, look, hey, where, be, you, dad, i, can, not, see, you, help, me, up, i, can, not, get, up, i, fell, on, my, head, laugh, dad, there, be, a, thing, stuck, under, here, i, be, try, to, get, it, out]	[(now, RB), (how, WRB), (do, VBP), (i, VB), (look, NN), (hey, NN), (where, WRB), (are, VBP), (you, PRP), (dad, IN), (i, NNS), (can, MD), (not, RB), (see, VB), (you, PRP), (help, VB), (me, PRP), (up, IN), (i, NNS), (can, MD), (not, RB), (get, VB), (up, RP), (i, NN), (fell, VBD), (on, IN), (my, PRP$), (head, NN), (laughs, VBZ), (dad, NN), (there, EX), (is, VBZ), (a, DT), (thing, NN), (stuck, NN), (under, IN), (here, RB), (i, JJ), (am, VBP), (trying, VBG), (to, TO), (get, VB), (it, PRP), (out, RP)]	[(now, RB), (how, WRB), (do, VBP), (i, VB), (look, NN), (hey, NN), (where, WRB), (be, VB), (you, PRP), (dad, VBP), (i, NNS), (can, MD), (not, RB), (see, VB), (you, PRP), (help, VB), (me, PRP), (up, IN), (i, NNS), (can, MD), (not, RB), (get, VB), (up, RP), (i, NN), (fell, VBD), (on, IN), (my, PRP$), (head, NN), (laugh, IN), (dad, NN), (there, RB), (be, VB), (a, DT), (thing, NN), (stuck, NN), (under, IN), (here, RB), (i, JJ), (be, VB), (try, VBN), (to, TO), (get, VB), (it, PRP), (out, RP)]	time198-cond1.txt	time192-time198-cond1
36	cgv	it didn't have legs	[it, did, not, have, legs]	[it, do, not, have, leg]	[(it, PRP), (did, VBD), (not, RB), (have, VB), (legs, NNS)]	[(it, PRP), (do, VBP), (not, RB), (have, VB), (leg, NN)]	time192-cond1.txt	time192-time198-cond1
36	kid	my hat's not even on i'll put it right here why don't you make a slide for me	[my, hat, 's, not, even, on, i, will, put, it, right, here, why, do, not, you, make, a, slide, for, me]	[my, hat, 's, not, even, on, i, will, put, it, right, here, why, do, not, you, make, a, slide, for, me]	[(my, PRP$), (hat, NN), ('s, VBZ), (not, RB), (even, RB), (on, IN), (i, NN), (will, MD), (put, VB), (it, PRP), (right, RB), (here, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (make, VBP), (a, DT), (slide, NN), (for, IN), (me, PRP)]	[(my, PRP$), (hat, NN), ('s, VBZ), (not, RB), (even, RB), (on, IN), (i, NN), (will, MD), (put, VB), (it, PRP), (right, RB), (here, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (make, VBP), (a, DT), (slide, NN), (for, IN), (me, PRP)]	time198-cond1.txt	time192-time198-cond1
38	cgv	thanks buddy	[thanks, buddy]	[thanks, buddy]	[(thanks, NNS), (buddy, VBP)]	[(thanks, NNS), (buddy, VBP)]	time192-cond1.txt	time192-time198-cond1
38	kid	 that sure was fun can i lasso your legs	[that, sure, was, fun, can, i, lasso, your, legs]	[that, sure, be, fun, can, i, lasso, your, leg]	[(that, DT), (sure, NN), (was, VBD), (fun, NN), (can, MD), (i, VB), (lasso, VB), (your, PRP$), (legs, NNS)]	[(that, DT), (sure, JJ), (be, VB), (fun, VBN), (can, MD), (i, VB), (lasso, VB), (your, PRP$), (leg, NN)]	time198-cond1.txt	time192-time198-cond1
40	cgv	i think i'll take it to school	[i, think, i, will, take, it, to, school]	[i, think, i, will, take, it, to, school]	[(i, JJ), (think, VBP), (i, NN), (will, MD), (take, VB), (it, PRP), (to, TO), (school, NN)]	[(i, JJ), (think, VBP), (i, NN), (will, MD), (take, VB), (it, PRP), (to, TO), (school, NN)]	time192-cond1.txt	time192-time198-cond1
40	kid	put your legs up dad make a lasso with this	[put, your, legs, up, dad, make, a, lasso, with, this]	[put, your, leg, up, dad, make, a, lasso, with, this]	[(put, VB), (your, PRP$), (legs, NNS), (up, RP), (dad, NNS), (make, VBP), (a, DT), (lasso, NN), (with, IN), (this, DT)]	[(put, VB), (your, PRP$), (leg, NN), (up, RP), (dad, RB), (make, VB), (a, DT), (lasso, NN), (with, IN), (this, DT)]	time198-cond1.txt	time192-time198-cond1
42	cgv	what have you been doing all day abe	[what, have, you, been, doing, all, day, abe]	[what, have, you, be, do, all, day, abe]	[(what, WP), (have, VBP), (you, PRP), (been, VBN), (doing, VBG), (all, DT), (day, NN), (abe, VB)]	[(what, WP), (have, VBP), (you, PRP), (be, VB), (do, VBP), (all, DT), (day, NN), (abe, VB)]	time192-cond1.txt	time192-time198-cond1
42	kid	no she can't mom can't do that when she gets home tell her she's not	[no, she, can, not, mom, can, not, do, that, when, she, gets, home, tell, her, she, is, not]	[no, she, can, not, mom, can, not, do, that, when, she, get, home, tell, her, she, be, not]	[(no, DT), (she, PRP), (can, MD), (not, RB), (mom, VB), (can, MD), (not, RB), (do, VB), (that, IN), (when, WRB), (she, PRP), (gets, VBZ), (home, NN), (tell, NN), (her, PRP$), (she, PRP), (is, VBZ), (not, RB)]	[(no, DT), (she, PRP), (can, MD), (not, RB), (mom, VB), (can, MD), (not, RB), (do, VB), (that, IN), (when, WRB), (she, PRP), (get, VB), (home, NN), (tell, NN), (her, PRP$), (she, PRP), (be, VB), (not, RB)]	time198-cond1.txt	time192-time198-cond1
44	cgv	they shot the fireworks off today at noon at the fair	[they, shot, the, fireworks, off, today, at, noon, at, the, fair]	[they, shoot, the, firework, off, today, at, noon, at, the, fair]	[(they, PRP), (shot, VBP), (the, DT), (fireworks, NNS), (off, IN), (today, NN), (at, IN), (noon, NN), (at, IN), (the, DT), (fair, NN)]	[(they, PRP), (shoot, VBP), (the, DT), (firework, NN), (off, IN), (today, NN), (at, IN), (noon, NN), (at, IN), (the, DT), (fair, NN)]	time192-cond1.txt	time192-time198-cond1
44	kid	can i lasso you legs	[can, i, lasso, you, legs]	[can, i, lasso, you, legs]	[(can, MD), (i, VB), (lasso, NN), (you, PRP), (legs, VBP)]	[(can, MD), (i, VB), (lasso, NN), (you, PRP), (legs, VBP)]	time198-cond1.txt	time192-time198-cond1
46	cgv	i did	[i, did]	[i, do]	[(i, NN), (did, VBD)]	[(i, NNS), (do, VBP)]	time192-cond1.txt	time192-time198-cond1
46	kid	playing i been playing all day mostly i didn't play in the sandbox	[playing, i, been, playing, all, day, mostly, i, did, not, play, in, the, sandbox]	[play, i, be, play, all, day, mostly, i, do, not, play, in, the, sandbox]	[(playing, VBG), (i, NN), (been, VBN), (playing, VBG), (all, DT), (day, NN), (mostly, RB), (i, RB), (did, VBD), (not, RB), (play, VB), (in, IN), (the, DT), (sandbox, NN)]	[(play, NN), (i, NN), (be, VB), (play, VBN), (all, DT), (day, NN), (mostly, RB), (i, RB), (do, VBP), (not, RB), (play, VB), (in, IN), (the, DT), (sandbox, NN)]	time198-cond1.txt	time192-time198-cond1
48	cgv	that was smoke left over from the fireworks	[that, was, smoke, left, over, from, the, fireworks]	[that, be, smoke, leave, over, from, the, firework]	[(that, DT), (was, VBD), (smoke, NN), (left, VBD), (over, RP), (from, IN), (the, DT), (fireworks, NNS)]	[(that, DT), (be, VB), (smoke, VBN), (leave, VBP), (over, IN), (from, IN), (the, DT), (firework, NN)]	time192-cond1.txt	time192-time198-cond1
48	kid	me and joey played pirate me i have been playing all day that's all i didn't come in the house very much until mom told me dad this is the way that i learned how to tie in school this is how indians tie people's feet up	[me, and, joey, played, pirate, me, i, have, been, playing, all, day, that, is, all, i, did, not, come, in, the, house, very, much, until, mom, told, me, dad, this, is, the, way, that, i, learned, how, to, tie, in, school, this, is, how, indians, tie, people, 's, feet, up]	[me, and, joey, play, pirate, me, i, have, be, play, all, day, that, be, all, i, do, not, come, in, the, house, very, much, until, mom, tell, me, dad, this, be, the, way, that, i, learn, how, to, tie, in, school, this, be, how, indians, tie, people, 's, foot, up]	[(me, PRP), (and, CC), (joey, VB), (played, VBN), (pirate, IN), (me, PRP), (i, VBP), (have, VBP), (been, VBN), (playing, VBG), (all, DT), (day, NN), (that, WDT), (is, VBZ), (all, DT), (i, NN), (did, VBD), (not, RB), (come, VBN), (in, IN), (the, DT), (house, NN), (very, RB), (much, RB), (until, IN), (mom, NN), (told, VBD), (me, PRP), (dad, VB), (this, DT), (is, VBZ), (the, DT), (way, NN), (that, IN), (i, NN), (learned, VBD), (how, WRB), (to, TO), (tie, VB), (in, IN), (school, NN), (this, DT), (is, VBZ), (how, WRB), (indians, JJ), (tie, JJ), (people, NNS), ('s, POS), (feet, NNS), (up, IN)]	[(me, PRP), (and, CC), (joey, VB), (play, NN), (pirate, IN), (me, PRP), (i, VBP), (have, VBP), (be, VB), (play, VBN), (all, DT), (day, NN), (that, IN), (be, VB), (all, DT), (i, NNS), (do, VBP), (not, RB), (come, VB), (in, IN), (the, DT), (house, NN), (very, RB), (much, RB), (until, IN), (mom, NN), (tell, IN), (me, PRP), (dad, VB), (this, DT), (be, VB), (the, DT), (way, NN), (that, IN), (i, NN), (learn, VBP), (how, WRB), (to, TO), (tie, VB), (in, IN), (school, NN), (this, DT), (be, VB), (how, WRB), (indians, JJ), (tie, JJ), (people, NNS), ('s, POS), (foot, NN), (up, RB)]	time198-cond1.txt	time192-time198-cond1
50	cgv	did you and joey have a war today	[did, you, and, joey, have, a, war, today]	[do, you, and, joey, have, a, war, today]	[(did, VBD), (you, PRP), (and, CC), (joey, NNS), (have, VBP), (a, DT), (war, NN), (today, NN)]	[(do, VB), (you, PRP), (and, CC), (joey, NNS), (have, VBP), (a, DT), (war, NN), (today, NN)]	time192-cond1.txt	time192-time198-cond1
